1,16383,GB
1,8191,UA
1,8191,EU
1,8191,CZ
1,8191,GB
1,8191,FR
1,8191,ME
1,8191,UA
1,8191,GB
1,16383,ES
1,8191,IR
1,8191,RU
1,8191,IR
1,8191,RO
1,8191,SK
1,8191,FR
1,8191,DE
1,8191,YE
1,8191,ES
1,8191,BA
1,8191,BG
1,8191,HU
1,8191,UA
1,8191,RU
1,8191,CZ
1,8191,LT
1,8191,IR
1,8191,KZ
1,8191,BA
1,8191,EU
1,8191,PL
1,8191,IT
1,8191,GB
1,16383,ES
1,8191,RU
1,8191,GB
1,8191,UA
1,8191,IT
1,16383,RU
1,8191,SA
1,8191,RU
1,8191,IR
1,8191,GB
1,8191,NL
1,8191,DE
1,16383,RU
1,8191,UA
1,8191,SE
1,8191,EE
1,8191,CZ
1,8191,ES
1,8191,RU
1,16383,RS
1,16383,BG
1,16383,IT
1,16383,OM
1,16383,DE
1,16383,RU
1,16383,PL
1,16383,RO
1,16383,RU
1,16383,BH
1,16383,RU
1,16383,RO
1,16383,GB
1,16383,PS
1,16383,GB
1,32767,RU
1,16383,SA
1,16383,NL
1,16383,IT
1,16383,RU
1,16383,PL
1,16383,TR
1,32767,RU
1,16383,UA
1,16383,RU
1,16383,SE
1,16383,RU
1,16383,BG
1,16383,CZ
1,81919,RU
1,32767,GE
1,32767,RO
1,32767,PT
1,32767,RU
1,32767,RO
1,32767,IE
1,32767,SA
1,32767,RU
1,32767,SY
1,32767,BY
1,32767,MT
1,32767,SI
1,32767,MD
1,32767,BG
1,65535,BY
1,32767,AT
1,32767,SY
1,32767,FI
1,32767,SY
1,32767,SE
1,32767,DE
1,32767,PS
1,32767,GB
1,98303,RU
1,32767,RO
1,32767,UA
1,32767,RU
1,131071,GB
1,131071,NO
1,131071,GB
1,131071,AM
1,131071,RU
1,131071,AT
1,131071,PL
1,1179647,DE
1,65535,RU
1,65535,RO
1,65535,UA
1,65535,RS
1,65535,IR
1,65535,RU
1,65535,EU
1,65535,CY
1,65535,TR
1,65535,FR
1,65535,TR
1,65535,HU
1,65535,RO
1,65535,LV
1,65535,DE
1,65535,RU
1,131071,PL
1,131071,DE
1,131071,IL
1,131071,UA
1,131071,IL
1,131071,SI
1,131071,AT
1,131071,CH
1,65535,DE
1,65535,NL
1,65535,AM
1,65535,EE
1,65535,FI
1,65535,UA
1,65535,PL
1,65535,CZ
1,65535,NL
1,65535,IE
1,65535,RU
1,65535,HU
1,65535,CH
1,65535,IT
1,65535,DE
1,65535,IR
1,131071,NL
1,131071,RU
1,4095,PL
1,4095,CZ
1,4095,IR
1,4095,RU
1,8191,PL
1,4095,RU
1,4095,UA
1,4095,RU
1,8191,PL
1,4095,RU
1,4095,CZ
1,4095,RU
1,8191,CZ
1,4095,RO
1,4095,IS
1,4095,CZ
1,4095,UA
1,4095,CZ
1,8191,UA
1,4095,CZ
1,4095,RU
1,4095,PL
1,4095,UA
1,4095,EU
1,4095,CH
1,4095,PL
1,4095,CZ
1,4095,PL
1,8191,CZ
1,8191,SI
1,8191,CZ
1,8191,UA
1,16383,CZ
1,8191,SK
1,12287,CZ
1,2047,PL
1,2047,RU
1,2047,RO
1,2047,CZ
1,2047,UA
1,2047,CZ
1,2047,UA
1,2047,PL
1,2047,EU
1,2047,CZ
1,2047,BE
1,2047,CZ
1,2047,PL
1,4095,RS
1,2047,PL
1,2047,EU
1,2047,CZ
1,2047,DE
1,2047,RU
1,2047,UA
1,2047,PL
1,2047,UA
1,2047,RO
1,2047,SA
1,2047,PL
1,2047,RO
1,2047,SI
1,4095,UA
1,131071,SA
1,131071,TR
1,131071,GB
1,147455,RU
1,16383,UA
1,49151,RU
1,16383,ME
1,16383,RU
1,16383,SY
1,16383,UA
1,16383,SE
1,16383,FR
1,16383,AM
1,16383,SI
1,16383,DE
1,16383,RU
1,16383,FI
1,16383,SI
1,16383,IR
1,16383,UA
1,32767,RU
1,16383,FR
1,32767,DE
1,16383,MD
1,16383,RU
1,16383,GB
1,16383,RU
1,16383,DE
1,16383,RU
1,16383,DE
1,16383,CZ
1,262143,PL
1,32767,CZ
1,8191,UA
1,57343,CZ
1,8191,UA
1,12287,CZ
1,4095,RU
1,4095,FI
1,4095,RO
1,2047,PL
1,2047,RU
1,2047,CZ
1,2047,PL
1,4095,CZ
1,2047,RU
1,2047,CZ
1,2047,UA
1,2047,PL
1,2047,RU
1,2047,CZ
1,2047,RS
1,2047,RU
1,4095,CZ
1,2047,NL
1,4095,RO
1,2047,CZ
1,2047,UA
1,4095,PL
1,2047,CZ
1,2047,RU
1,2047,RO
1,2047,PL
1,2047,CZ
1,4095,PL
1,4095,CZ
1,2047,SK
1,4095,UA
1,4095,RU
1,2047,PL
1,2047,GB
1,2047,DE
1,6143,EU
1,2047,CZ
1,2047,RU
1,4095,PL
1,4095,CZ
1,2047,UA
1,4095,CZ
1,2047,UA
1,6143,CZ
1,4095,RU
1,4095,CZ
1,4095,PL
1,4095,UA
1,131071,GR
1,131071,BE
1,131071,RU
1,2047,FR
1,2047,IE
1,2047,DE
1,2047,RU
1,2047,PT
1,2047,FR
1,2047,BY
1,2047,GB
1,2047,TR
1,2047,FR
1,2047,UA
1,2047,IT
1,2047,PL
1,2047,NL
1,2047,FI
1,2047,GB
1,2047,RU
1,4095,DE
1,2047,IT
1,2047,FI
1,2047,AM
1,2047,NL
1,2047,IS
1,2047,BE
1,2047,SE
1,2047,FR
1,2047,NL
1,2047,SI
1,2047,IT
1,4095,DE
1,2047,RU
1,2047,GB
1,2047,GR
1,2047,SE
1,2047,FR
1,2047,DE
1,2047,FR
1,4095,CZ
1,2047,FI
1,2047,RU
1,2047,IL
1,2047,DE
1,2047,GB
1,2047,ES
1,2047,AL
1,2047,RU
1,2047,DK
1,2047,FR
1,2047,DE
1,2047,RU
1,2047,NO
1,2047,RU
1,2047,IR
1,4095,GB
1,2047,PL
1,2047,EU
1,2047,FR
1,2047,IT
1,4095,NL
1,32767,SA
1,32767,BH
1,32767,UA
1,32767,JO
1,32767,PL
1,32767,KW
1,32767,RU
1,32767,PL
1,32767,RU
1,32767,HR
1,32767,DE
1,32767,PT
1,32767,GR
1,32767,RO
1,32767,BY
1,32767,RU
1,131071,FR
1,131071,SE
1,131071,TR
1,131071,CY
1,262143,UA
1,131071,PL
1,131071,AT
1,65535,GB
1,65535,IR
1,65535,IL
1,65535,UA
1,65535,NO
1,65535,SY
1,65535,RO
1,65535,DE
1,65535,BY
1,65535,MK
1,65535,FR
1,65535,UA
1,65535,AT
1,65535,TR
1,65535,ES
1,65535,DE
1,131071,IR
1,2047,GB
1,2047,NO
1,2047,CZ
1,2047,NO
1,4095,ES
1,2047,GB
1,2047,NL
1,2047,RU
1,2047,GB
1,2047,DE
1,2047,NL
1,2047,RU
1,2047,FR
1,2047,DE
1,2047,GB
1,2047,FR
1,2047,EE
1,2047,ES
1,2047,SE
1,2047,RU
1,2047,GB
1,2047,IT
1,2047,GB
1,2047,GR
1,2047,IT
1,2047,KG
1,2047,GB
1,2047,RU
1,2047,NL
1,2047,RU
1,2047,GB
1,2047,IT
1,2047,CZ
1,2047,FR
1,2047,RU
1,2047,PL
1,2047,ES
1,2047,GB
1,2047,GR
1,4095,SE
1,2047,FR
1,4095,DE
1,2047,PL
1,2047,FO
1,2047,UZ
1,2047,DE
1,2047,UA
1,2047,GB
1,2047,IT
1,2047,RU
1,2047,CZ
1,2047,SK
1,2047,KZ
1,2047,NO
1,2047,GB
1,2047,RU
1,2047,DE
1,2047,CH
1,2047,NL
1,2047,PL
1,2047,LB
1,4095,RU
1,4095,CZ
1,4095,GB
1,4095,NO
1,4095,RU
1,4095,PL
1,8191,RU
1,4095,FI
1,4095,IL
1,4095,GB
1,4095,AZ
1,4095,DE
1,4095,SK
1,4095,PL
1,4095,IT
1,12287,DE
1,4095,UA
1,4095,RU
1,4095,IT
1,4095,RU
1,4095,CZ
1,4095,RU
1,4095,PL
1,4095,UA
1,4095,RU
1,4095,BG
1,4095,RU
1,4095,SK
1,4095,HR
1,32767,SA
1,32767,SE
1,2047,ES
1,2047,GB
1,2047,NL
1,4095,IT
1,4095,NL
1,2047,PL
1,2047,GB
1,2047,CZ
1,2047,NL
1,2047,DE
1,2047,SK
1,2047,RO
1,2047,GB
1,2047,ES
1,2047,FR
1,2047,DE
1,2047,FR
1,2047,PL
1,2047,GB
1,2047,RU
1,2047,DE
1,2047,GB
1,2047,FI
1,2047,CH
1,2047,RU
2049,2047,UA
1,2047,DE
1,2047,EU
1,2047,NL
1,32767,RU
1,2047,PL
1,4095,IT
1,2047,BG
1,2047,RU
1,2047,ES
1,2047,CH
1,2047,DE
1,2047,GB
1,2047,RU
1,2047,NL
1,2047,RU
1,2047,DE
1,2047,UA
1,2047,RU
1,2047,NL
1,16383,BG
1,16383,GB
1,16383,IT
1,16383,RU
1,8191,TR
1,8191,CH
1,8191,HR
1,8191,CZ
1,8191,ES
1,8191,CZ
1,16383,IT
1,2047,GB
1,2047,TR
1,2047,FR
1,2047,DE
1,2047,SE
1,2047,NL
1,2047,RS
1,2047,CH
1,2047,RU
1,2047,KG
1,2047,KZ
1,2047,SA
1,2047,RS
1,4095,DE
1,2047,PL
1,2047,GG
1,2047,IT
1,2047,CH
1,2047,EU
1,2047,RU
1,2047,GB
1,2047,FR
1,2047,RU
1,4095,DE
1,2047,BH
1,2047,RU
1,2047,GB
1,2047,SE
1,2047,DE
1,2047,RU
1,16383,GB
1,16383,SE
1,16383,RU
1,16383,DE
1,16383,RU
1,16383,BG
1,16383,GB
1,16383,DE
1,16383,BG
1,16383,PL
1,16383,FR
1,16383,PL
1,16383,BA
1,16383,SE
1,16383,PL
1,16383,IS
1,32767,SA
1,32767,RS
1,32767,RU
1,32767,AM
1,32767,RU
1,32767,PL
1,2047,EU
1,2047,CY
1,2047,IQ
1,2047,NL
1,2047,IT
1,2047,NL
1,2047,CZ
1,2047,IT
1,2047,SK
1,2047,RU
1,4095,DE
1,2047,NL
1,2047,AT
1,2047,RO
1,2047,DE
1,32767,RU
1,32767,NL
1,32767,DE
1,32767,IR
1,2047,RU
1,2047,GR
1,2047,CH
1,2047,SE
1,2047,TR
1,2047,RU
1,2047,DE
1,2047,CH
1,2047,PL
1,2047,AT
1,2047,IE
1,2047,DE
1,4095,FR
1,2047,DE
1,2047,GB
1,32767,SE
1,32767,GR
1,32767,GB
1,32767,UA
1,8191,GB
1,8191,IR
1,8191,SI
1,16383,GB
1,8191,PL
1,8191,JO
1,8191,GB
1,8191,RU
1,8191,NL
1,8191,BG
1,8191,IR
1,8191,HU
1,8191,LT
1,8191,GB
1,8191,NO
1,8191,UA
1,16383,RU
1,8191,UA
1,8191,RU
1,8191,PL
1,8191,NO
1,8191,GB
1,8191,HU
1,8191,LT
1,8191,RU
1,8191,CY
1,8191,SA
1,8191,IR
1,8191,KG
1,8191,DE
1,4095,SE
1,4095,DE
1,4095,AL
1,4095,BG
1,8191,GB
1,4095,TR
1,4095,RU
1,4095,LV
1,4095,IT
1,4095,RU
1,4095,FR
1,4095,NL
1,4095,UA
1,4095,CZ
1,4095,RU
1,4095,BG
1,4095,DE
1,4095,ES
1,8191,DE
1,4095,PS
1,4095,CZ
1,4095,DE
1,4095,IQ
1,4095,DE
1,4095,BE
1,4095,CH
1,4095,SE
1,4095,PL
1,4095,ES
1,4095,DE
1,2047,SI
1,2047,SE
1,4095,RU
1,4095,IT
1,2047,TR
1,2047,SI
1,2047,CZ
1,2047,PL
1,4095,RU
1,2047,FI
1,2047,IT
1,2047,GB
1,2047,DE
1,2047,BG
1,2047,DE
1,2047,SI
1,2047,IT
1,2047,RU
1,2047,NL
1,2047,IT
1,6143,GB
1,2047,FI
1,2047,RU
1,2047,FR
1,2047,IT
1,2047,RU
1,4095,GB
1,2047,CZ
1,2047,NO
1,2047,NL
1,2047,UA
1,2047,GB
1,2047,FR
1,2047,OM
1,2047,UZ
1,2047,GB
1,2047,IT
1,2047,NL
1,2047,RU
1,2047,NL
1,2047,GB
1,2047,SE
1,2047,FR
1,2047,RU
1,2047,AL
1,2047,IE
1,2047,FR
1,2047,CH
1,2047,FR
1,2047,ES
1,2047,FI
1,2047,FR
1,2047,LT
1,2047,IR
1,2047,CZ
1,2047,KZ
1,2047,IT
1,2047,GB
1,16777215,CA
1,16777215,US
257,255,AU
513,1023,ID
1,2047,AU
1,2047,JP
1,1023,ID
1,1023,NZ
1,8191,BD
1,16383,TH
1,32767,MN
1,65535,KR
1,131071,AU
1,262143,CN
1,262143,KR
1,262143,IN
1,1048575,KR
1,1048575,IN
1,131071,TH
1,1023,KR
1,2047,ID
1,1023,MY
1,12287,KR
1,16383,IN
1,16383,KR
1,10239,NZ
1,1023,TH
1,1023,MY
1,4095,NZ
1,65535,AU
1,262143,CN
1,524287,KR
1,2097151,CN
1,1048575,JP
1,786431,CN
1,131071,MY
1,65535,NP
1,66047,AU
513,1023,AU
1,1023,SG
1,1023,AU
1,4095,JP
1,8191,SG
1,8191,TW
1,2047,JP
1,1023,GU
1,1023,IN
1,4095,TW
1,8191,JP
1,4095,IN
1,4095,ID
1,8191,KR
1,8191,AU
1,65535,JP
1,131071,HK
1,262143,JP
1,262143,IN
1,131071,CN
1,122879,KR
1,1023,AU
1,1023,NZ
1,1023,HK
1,1023,AU
1,2047,JP
1,1023,AU
1,1023,IN
1,524287,PH
1,262143,CN
1,1023,MN
1,3071,JP
1,1023,AU
1,1023,ID
1,2047,AU
1,4095,KH
1,1023,NU
1,1023,VN
1,2047,ID
1,24575,IN
1,24575,JP
1,65535,PH
1,131071,TW
1,1048575,KR
1,1572863,AU
1,524287,IN
1,262143,CN
1,65535,JP
1,4095,HK
1,4095,AU
1,8191,IN
1,16383,VN
1,425983,TW
1,262143,CN
1,262143,NZ
1,262143,TH
1,262143,CN
1,16383,IN
1,32767,KR
1,4095,MY
1,1023,VN
1,1023,NP
1,2047,ID
1,4095,JP
1,4095,AU
1,65535,TH
1,8191,JP
1,8191,IN
1,49151,KR
1,16383,CN
1,16383,JP
1,16383,KR
1,16383,CN
1,262143,JP
1,65535,NP
1,65535,SG
1,32767,KR
1,24575,VN
1,8191,CN
1,65535,KR
1,131071,IN
1,262143,JP
1,65535,KR
1,65535,AU
1,1409023,US
1,4095,CA
1,4095,US
1,4095,CA
1,12287,US
1,4095,CA
1,462847,US
32769,2260991,US
1,589823,CA
1,1245183,US
1,98303,CA
1,229375,US
2031617,8388607,US
1,16777215,EU
1,16777215,US
1,16777215,DE
1,16777215,US
1,16777215,US
1,16777215,US
1,16777215,FR
1,131071,JP
1,65535,IN
1,196607,JP
1,131071,AU
1,262143,TH
1,131071,JP
1,786431,CN
1,98303,MY
1,32767,PK
1,65535,NZ
1,65535,KR
1,2228223,CN
1,32767,TH
1,32767,HK
1,8191,SG
1,8191,JP
1,16383,KR
1,24575,PK
1,2047,BD
2049,2047,ID
1,2047,AU
1,131071,CN
1,32767,IN
1,32767,CN
1,65535,PH
1,65535,JP
1,32767,PH
1,32767,MY
1,524287,KR
1,131071,JP
1,131071,CN
1,16383,JP
1,40959,AU
1,4095,NZ
1,69631,JP
1,65535,TW
1,4095,AU
1,4095,JP
1,8191,KR
1,16383,CN
1,557055,JP
1,40959,AU
1,8191,HK
1,16383,AU
1,32767,TH
1,32767,BD
1,65535,JP
1,32767,TW
1,163839,CN
1,131071,KR
1,524287,AU
1,131071,JP
1,131071,TW
1,262143,CN
1,524287,KR
1,524287,CN
1,131071,TH
1,49151,JP
1,16383,KR
1,65535,MY
1,262143,KR
1,65535,CN
1,32767,KR
1,8191,AU
1,2047,JP
1,2047,ID
1,2047,JP
1,2047,BD
1,16383,SG
1,24575,JP
1,8191,IN
1,16383,SG
1,16383,KR
1,32767,TH
1,8191,AF
1,2047,JP
1,2047,BD
1,2047,KR
1,2047,ID
1,16383,JP
1,262143,KR
1,131071,HK
1,131071,CN
1,262143,JP
1,1048575,AU
1,131071,HK
1,131071,AU
1,81919,KR
1,8191,AU
1,8191,PK
1,32767,TH
1,65535,SG
1,65535,JP
1,65535,KR
1,65535,SG
1,131071,VN
1,262143,JP
1,2097151,CN
1,1048575,KR
1,1048575,CN
1,2097151,KR
1,3407871,CN
1,172031,JP
1,8191,AU
1,16383,KR
1,65535,JP
1,786431,IN
1,163839,AU
1,32767,TW
1,65535,PK
1,131071,TW
1,65535,JP
1,327679,CN
1,1048575,TW
1,1048575,JP
1,131071,IN
1,131071,JP
1,131071,HK
1,65535,KR
1,32767,CN
1,16383,JP
1,16383,KR
1,32767,BD
1,16383,KR
1,16383,HK
1,65535,JP
1,65535,AU
1,65535,CN
1,262143,JP
1,393215,IN
1,65535,JP
1,65535,AU
1,262143,JP
1,262143,CN
1,655359,IN
1,131071,KR
1,65535,HK
1,65535,SG
1,65535,JP
1,32767,CN
1,16383,JP
1,12287,AU
1,4198399,CN
1,2097151,CN
1,1048575,JP
1,458751,MY
1,65535,CN
1,458751,JP
1,65535,CN
1,6291455,JP
1,2097151,CN
1,131071,JP
1,131071,CN
1,131071,KR
1,131071,TW
1,1572863,CN
1,524287,AU
1,131071,CN
1,65535,NZ
1,65535,CN
1,262143,JP
1,196607,AU
1,65535,IN
1,98303,TW
1,32767,CN
1,65535,MO
1,65535,CN
1,262143,TW
1,65535,CN
1,24575,KR
1,8191,ID
1,32767,CN
1,32767,IN
1,16383,US
1,16383,JP
1,65535,CN
1,262143,IN
1,16383,HK
1,4095,MM
1,1023,CN
3073,8191,MY
1,12287,JP
1,4095,CN
1,16383,KR
1,32767,ID
1,8191,PK
1,8191,KR
1,4095,AF
1,4095,NC
1,8191,JP
1,49151,MY
1,16383,BN
1,32767,JP
1,32767,TH
1,16383,AU
1,4095,ID
1,4095,JP
1,8191,AU
1,8191,IN
1,4095,CN
1,4095,AU
1,16383,SG
1,32767,PH
1,32767,AU
1,65535,HK
1,32767,IN
1,20479,JP
1,4095,MY
8193,32767,IN
1,32767,JP
1,65535,SG
1,16383,AU
1,8191,SG
1,8191,AU
1,8191,JP
1,8191,SG
1,16383,PH
1,65535,HK
1,32767,SG
1,98303,IN
1,65535,HK
1,65535,TH
1,65535,TW
1,458751,JP
1,32767,CN
1,16383,PH
1,8191,AU
1,8191,VN
1,32767,AU
1,32767,CN
1,131071,TW
1,786431,KR
1,98303,JP
1,16383,CN
1,8191,JP
4097,2047,JP
1,2047,AU
1,65535,JP
1,32767,TH
1,16383,CN
1,16383,KR
1,524287,CN
1,786431,TW
1,131071,AU
1,131071,TW
1,917503,KR
1,98303,JP
1,16383,SG
1,16383,CN
1,65535,AU
1,65535,JP
1,131071,TH
1,131071,HK
1,65535,ID
1,32767,AU
1,32767,IN
1,1048575,KR
1,1048575,JP
1,4194303,CN
1,1572863,JP
1,1048575,TW
1,393215,CN
1,131071,HK
1,262143,CN
1,65535,HK
1,32767,JP
1,8191,AU
1,4095,LK
1,4095,KR
1,8191,JP
1,8191,KR
1,65535,IN
1,16383,ID
1,24575,KR
1,4095,TW
1,4095,BD
1,8191,KR
1,8191,IN
1,524287,KR
1,65535,IL
1,65535,GR
1,65535,CH
1,16383,SA
1,16383,GB
1,8191,SE
1,8191,PL
1,16383,GB
1,8191,FR
1,8191,ME
1,8191,DE
1,8191,CZ
1,32767,BE
1,32767,SE
1,32767,RU
1,131071,GB
1,8191,FR
1,8191,DE
1,8191,KE
1,8191,GB
1,32767,DE
1,65535,IE
1,131071,IT
1,8191,NL
1,8191,DK
1,8191,CY
1,8191,EG
1,32767,CH
1,32767,SE
1,8191,GB
1,8191,IT
1,8191,AT
1,139263,ES
1,8191,UA
1,24575,RU
1,32767,NO
1,65535,IE
1,131071,GB
1,65535,SE
1,32767,PL
1,32767,NL
1,65535,ES
1,65535,GB
1,8191,DE
1,8191,NO
1,8191,CZ
1,8191,KE
1,32767,GB
1,16383,NL
1,49151,EU
1,131071,DE
1,65535,PT
1,32767,TR
1,32767,PL
1,131071,GB
1,8191,CH
1,8191,NL
1,8191,RU
1,8191,GB
1,32767,ES
1,65535,RU
1,131071,FR
1,131071,ES
1,65535,GR
1,65535,FR
1,8191,DE
1,8191,IE
1,8191,CZ
1,8191,EU
1,32767,AT
1,65535,NL
1,131071,ES
1,8191,CZ
1,8191,DE
1,8191,GB
1,8191,BG
1,16383,DK
1,16383,FI
1,65535,NL
1,131071,AT
1,8191,CH
1,8191,IT
1,8191,DE
1,8191,CH
1,32767,PT
1,90111,GB
1,8191,DE
1,8191,GB
1,8191,NO
1,16383,DE
1,65535,EU
1,262143,DE
1,32767,GB
1,32767,IL
1,65535,ES
1,131071,NL
1,32767,GB
1,32767,IR
1,8191,RU
1,8191,PL
1,16383,FI
1,8191,DK
1,8191,OM
16385,32767,EU
1,32767,FR
1,16383,NO
1,16383,RU
1,16383,LV
1,16383,SE
1,8191,RU
1,8191,FR
1,16383,UA
1,32767,GB
1,8191,SE
1,8191,EE
1,16383,SE
1,8191,CH
1,8191,SK
1,16383,EE
1,65535,DK
1,65535,GB
1,8191,DE
1,8191,LY
1,8191,GR
1,8191,BA
1,8191,RU
1,8191,HU
1,8191,AT
1,8191,EG
1,8191,RU
1,24575,GB
1,8191,KW
1,8191,NL
1,16383,PL
1,65535,NO
1,65535,FI
1,24575,DE
1,16383,GB
1,8191,UA
1,8191,NL
1,8191,FI
1,8191,FR
1,8191,FI
1,16383,BG
1,8191,GB
1,8191,EU
1,16383,NO
1,98303,GR
1,32767,DE
1,65535,RU
1,8191,GB
1,8191,IT
1,16383,CZ
1,8191,HU
1,8191,IE
1,16383,HU
1,8191,EU
1,8191,RU
1,4095,DE
1,4095,UA
1,40959,FI
1,65535,DK
1,16383,DE
1,8191,CZ
1,8191,DE
1,8191,FI
1,8191,UA
1,8191,SE
1,8191,LT
1,196607,ES
1,8191,LV
1,8191,KZ
1,8191,LB
1,8191,RU
1,8191,CZ
1,24575,GB
1,32767,LV
1,8191,FR
1,90111,IT
1,32767,ES
1,32767,PL
1,32767,BE
1,32767,SE
1,8191,AM
1,8191,NO
1,16383,PL
1,8191,GB
1,8191,DE
1,16383,RU
1,65535,IL
1,65535,DE
1,65535,NO
1,8191,DE
1,8191,PL
1,16383,AT
1,8191,GB
1,8191,ES
1,16383,DE
1,65535,IT
1,32767,SE
1,32767,DE
1,65535,GB
1,16383,IT
1,16383,GB
1,8191,ES
1,24575,NO
1,65535,IT
1,32767,ES
1,32767,AT
1,16383,NL
1,8191,IT
1,8191,ES
1,8191,FR
1,16383,GB
1,8191,HU
1,8191,IT
1,8191,SE
1,16383,IT
1,8191,BA
1,8191,ES
1,16383,NO
1,32767,EU
1,4095,IR
1,2047,SE
1,2047,IT
1,8191,NO
1,8191,DE
1,8191,FR
1,65535,GR
1,65535,DE
1,16383,RU
1,16383,GB
1,8191,RU
1,8191,GB
1,16383,NL
1,16383,FI
1,8191,FR
1,8191,RU
1,32767,FR
1,65535,DK
1,8191,NL
1,8191,DE
1,8191,TR
1,8191,RS
1,8191,CH
1,8191,PL
1,8191,SE
1,8191,IT
1,8191,LU
1,8191,SE
1,16383,DE
1,8191,CZ
1,8191,RU
1,16383,NL
1,65535,IT
1,32767,DE
1,32767,PL
1,8191,BE
1,16383,DE
1,8191,RU
1,8191,DE
1,8191,NL
1,8191,HU
1,8191,NL
1,8191,BA
1,24575,RU
1,8191,NO
1,8191,FI
1,16383,DE
1,65535,EG
1,65535,EU
1,32767,AT
1,16383,DE
1,8191,DK
1,8191,SE
1,8191,DE
1,8191,EG
1,16383,RU
1,32767,ES
1,65535,RU
1,65535,SE
1,65535,SA
1,8191,GB
1,8191,FI
1,24575,PL
1,8191,DK
1,16383,CH
1,2047,CZ
1,2047,LU
1,2047,LV
1,2047,BE
1,2047,UA
1,2047,RO
1,2047,RU
1,6143,UA
1,2047,DE
1,4095,RU
1,2047,CZ
1,4095,PL
1,6143,RU
1,2047,UA
1,2047,DK
1,2047,CZ
1,2047,RU
1,4095,CZ
1,2047,UA
1,2047,RU
1,2047,UA
1,2047,IL
1,2047,PL
1,2047,RU
1,2047,NO
1,65535,IT
1,196607,EU
1,65535,SE
1,8191,DE
1,8191,IL
1,8191,IT
1,8191,EU
1,8191,GB
1,8191,DE
1,8191,GB
1,8191,NO
1,8191,FR
1,8191,CZ
1,16383,GB
1,8191,NL
1,8191,FR
1,16383,PL
1,65535,GB
1,131071,NL
1,8191,GB
1,8191,IT
1,16383,NL
1,8191,PL
1,8191,RU
1,16383,NL
1,65535,EU
1,32767,EG
1,32767,DK
1,131071,EU
1,65535,DE
1,65535,EG
1,8191,GB
1,8191,AT
1,16383,EG
1,16383,NL
1,8191,GB
1,8191,RU
1,8191,CZ
1,8191,DE
1,16383,RU
1,8191,NO
1,8191,DE
1,16383,PL
1,65535,FI
1,139263,DE
1,24575,NL
1,8191,IS
1,8191,FI
1,16383,NL
1,65535,DE
1,65535,FR
1,8191,RU
1,8191,NO
1,8191,PL
1,8191,FI
1,8191,RU
1,8191,NL
1,8191,FI
1,8191,RU
1,8191,UA
1,8191,GB
1,16383,SA
1,32767,IT
1,65535,KW
1,65535,ES
1,8191,CY
1,16383,RU
1,8191,GB
1,8191,PL
1,8191,DE
1,8191,RU
1,8191,SK
1,458751,DE
1,131071,FR
1,65535,MK
1,65535,NL
1,32767,ES
1,32767,GB
1,16383,RU
1,16383,NL
1,16383,FI
1,16383,HU
1,65535,NL
1,65535,CH
1,16383,CZ
1,16383,SK
1,8191,SE
1,8191,GE
1,8191,DE
1,8191,RU
1,8191,DE
1,8191,IT
1,16383,PT
1,8191,GB
1,8191,SK
1,16383,GR
1,196607,GB
1,8191,MT
1,8191,NG
1,16383,GB
1,8191,RU
1,8191,IT
1,16383,GB
1,131071,ES
1,8191,RU
1,8191,FI
1,16383,BG
1,8191,DE
1,8191,SK
1,8191,NO
1,8191,DE
1,8191,IT
1,8191,RU
1,16383,CZ
1,32767,NL
1,131071,AT
1,65535,EU
1,8191,PL
1,8191,RU
1,16383,SE
1,8191,DE
1,8191,PL
1,18431,SE
1,2047,RU
1,2047,RO
1,8191,RU
1,2047,BE
1,2047,EU
1,2047,RU
1,2047,UA
1,2047,RU
1,2047,DE
1,2047,PL
1,2047,BG
1,4095,UA
1,2047,RU
1,2047,PL
1,2047,UA
1,2047,CZ
1,2047,DK
1,2047,LU
1,2047,CH
1,4095,RU
1,2047,PL
1,2047,SE
1,2047,PL
1,2047,CZ
1,2047,DE
1,2047,DK
1,32767,RU
1,32767,FI
1,327679,EU
1,131071,GB
1,65535,EU
1,8191,GB
1,8191,RU
1,16383,NL
1,8191,DE
1,8191,RU
1,8191,DE
1,8191,RU
1,8191,IR
1,8191,FR
1,16383,EG
1,8191,RS
1,8191,NG
1,16383,FR
1,131071,NL
1,65535,IT
1,8191,DE
1,8191,GB
1,16383,BE
1,8191,NL
1,8191,FI
1,16383,SK
1,131071,DK
1,65535,EU
1,4095,ES
1,4095,CZ
1,8191,SE
1,16383,HU
1,8191,FR
1,8191,DE
1,16383,IQ
1,131071,CH
1,8191,FI
1,8191,GB
1,8191,NL
1,8191,CH
1,8191,BG
1,8191,DE
1,8191,ES
1,8191,CZ
1,8191,IT
1,8191,GR
1,16383,BE
1,8191,UA
1,8191,RU
1,16383,LV
1,65535,DE
1,65535,RU
1,65535,EU
1,8191,BH
1,8191,GB
1,16383,NO
1,8191,UZ
1,8191,SE
1,16383,CZ
1,65535,FR
1,73727,IT
1,8191,GE
1,8191,NL
1,8191,FR
1,8191,NL
1,8191,AT
1,8191,LT
1,8191,AZ
1,32767,RU
1,8191,DE
1,8191,BG
1,16383,BE
1,65535,DE
1,65535,KW
1,8191,NL
1,8191,UA
1,8191,RO
1,8191,FI
1,8191,GB
1,16383,DE
1,8191,GB
1,8191,FR
1,8191,DE
1,16383,GR
1,8191,AZ
1,8191,RU
